EMG_Pod01,EMG_Pod02,EMG_Pod03,EMG_Pod04,EMG_Pod05,EMG_Pod06,EMG_Pod07,EMG_Pod08,Timestamp
-52, 6, -110, -66, -46, 11, -39, 22, 2021-08-18 17:21:57.589674
96, 101, 0, 68, 106, 106, 108, 104, 2021-08-18 17:21:57.589674
-54, -8, -112, -36, -22, 3, 74, 16, 2021-08-18 17:21:57.590674
-4, -49, 2, -69, -34, 32, -6, 18, 2021-08-18 17:21:57.591674
38, 34, 22, 72, 54, -28, -73, -34, 2021-08-18 17:21:57.609673
127, 127, 127, 127, 127, 127, 127, 127, 2021-08-18 17:21:57.609673
-14, 7, 51, 17, 4, -19, 25, 10, 2021-08-18 17:21:57.620674
-16, -1, -30, -16, -10, 31, 20, 14, 2021-08-18 17:21:57.620674
-57, -61, -23, -108, -127, -75, -47, -42, 2021-08-18 17:21:57.641674
127, 127, 75, 117, 116, 77, 93, 125, 2021-08-18 17:21:57.641674
0, -11, 3, -56, -63, -27, 101, 41, 2021-08-18 17:21:57.642675
-3, 14, -4, 25, 30, 16, -35, -45, 2021-08-18 17:21:57.642675
-11, -29, -25, -53, -25, 7, 8, -16, 2021-08-18 17:21:57.663673
116, 127, 84, 117, 118, 127, 127, 123, 2021-08-18 17:21:57.663673
-16, 0, -35, 1, -39, 14, -125, -50, 2021-08-18 17:21:57.665674
23, -98, 12, 66, 23, -42, 35, -10, 2021-08-18 17:21:57.665674
3, 0, 18, -18, 11, 46, 84, 60, 2021-08-18 17:21:57.685186
127, 127, 127, 123, 127, 127, 127, 127, 2021-08-18 17:21:57.685186
7, 34, 45, 100, 109, 57, -37, 33, 2021-08-18 17:21:57.694186
10, 50, 6, 32, 25, -17, -21, -8, 2021-08-18 17:21:57.694186
-13, -21, -29, -29, -58, -20, 6, -74, 2021-08-18 17:21:57.717185
127, 127, 127, 127, 127, 92, 57, 104, 2021-08-18 17:21:57.717185
0, -15, -23, -67, -44, -45, -34, -2, 2021-08-18 17:21:57.719187
-14, 7, 15, 7, -5, -5, -95, -57, 2021-08-18 17:21:57.719187
7, 8, 16, 76, 91, 16, -88, -51, 2021-08-18 17:21:57.737187
123, 121, 126, 124, 127, 127, 127, 127, 2021-08-18 17:21:57.737187
-3, -4, 6, -25, -14, -7, 15, -61, 2021-08-18 17:21:57.746186
-2, 4, -68, -50, -39, -20, -74, -9, 2021-08-18 17:21:57.747185
-14, -11, 57, 38, 23, 40, 89, 27, 2021-08-18 17:21:57.769214
115, 119, 118, 115, 82, 71, 5, 88, 2021-08-18 17:21:57.769214
27, 25, 48, 80, 56, -4, -55, 5, 2021-08-18 17:21:57.770213
-11, 17, -61, -32, -2, 55, 62, 39, 2021-08-18 17:21:57.770213
-21, -87, -69, -63, -44, -41, -52, -12, 2021-08-18 17:21:57.790213
127, 127, 127, 127, 120, 127, 127, 127, 2021-08-18 17:21:57.791212
3, -11, -2, -38, -1, 70, 127, 62, 2021-08-18 17:21:57.798213
-5, 23, 34, 62, -15, -37, -26, -12, 2021-08-18 17:21:57.798213
9, 25, -27, 29, 87, 31, -62, 1, 2021-08-18 17:21:57.821212
126, 124, 127, 127, 127, 127, 127, 127, 2021-08-18 17:21:57.821212
-5, 1, -27, -21, -10, 17, -71, -60, 2021-08-18 17:21:57.823213
-24, -22, 8, -18, 9, 18, -30, -85, 2021-08-18 17:21:57.823213
6, 9, -22, -8, -38, -29, 33, 39, 2021-08-18 17:21:57.842213
124, 120, 127, 120, 126, 127, 127, 127, 2021-08-18 17:21:57.843213
-3, -6, -14, 4, -24, -17, -2, -23, 2021-08-18 17:21:57.851214
3, -11, 43, 5, 12, 18, 30, 25, 2021-08-18 17:21:57.851214
-10, 5, 5, 4, -10, 13, 35, -10, 2021-08-18 17:21:57.874214
125, 125, 127, 127, 127, 127, 125, 127, 2021-08-18 17:21:57.874214
18, -108, -28, 7, -1, -54, -47, 18, 2021-08-18 17:21:57.875214
-22, -7, 38, 10, -6, -25, -14, 20, 2021-08-18 17:21:57.875214
-4, 32, 27, -12, 2, 21, 7, -15, 2021-08-18 17:21:57.904213
127, 127, 127, 127, 127, 127, 127, 127, 2021-08-18 17:21:57.905213
-8, 13, 7, 32, 4, -62, -50, -52, 2021-08-18 17:21:57.907213
17, 5, 14, 4, 23, 54, 25, 50, 2021-08-18 17:21:57.907213
4, 6, 1, 2, -23, -10, 7, -6, 2021-08-18 17:21:57.917213
127, 127, 127, 127, 120, 113, 125, 127, 2021-08-18 17:21:57.917213
-3, 19, 42, 18, 23, 34, 46, 36, 2021-08-18 17:21:57.926212
0, -20, -54, -24, -3, -17, -8, -4, 2021-08-18 17:21:57.927213
-4, 17, 68, 12, -40, 0, 55, 20, 2021-08-18 17:21:57.948213
127, 127, 127, 127, 118, 122, 123, 127, 2021-08-18 17:21:57.949213
-4, 0, 17, -17, -14, -6, 23, 9, 2021-08-18 17:21:57.950213
-3, 27, -23, -20, -26, -35, 26, 30, 2021-08-18 17:21:57.950213
-2, -28, -1, -16, -1, 4, -13, -3, 2021-08-18 17:21:57.970426
127, 125, 126, 127, 122, 119, 115, 116, 2021-08-18 17:21:57.971213
-8, 12, -34, -10, 12, 21, 44, -2, 2021-08-18 17:21:57.978725
4, 5, 11, -15, -21, 7, 13, 35, 2021-08-18 17:21:57.978725
1, 9, -8, 44, 81, 6, 19, -23, 2021-08-18 17:21:58.001724
117, 109, 102, 114, 124, 127, 124, 115, 2021-08-18 17:21:58.001724
-10, 2, -72, -5, 39, 32, 1, -15, 2021-08-18 17:21:58.002724
6, -10, 30, 19, -12, 7, 58, 18, 2021-08-18 17:21:58.002724
-15, 11, 16, -61, -67, 23, 76, 75, 2021-08-18 17:21:58.022724
127, 127, 127, 127, 121, 117, 99, 115, 2021-08-18 17:21:58.022724
53, 32, 114, 28, 3, 22, 24, 91, 2021-08-18 17:21:58.038724
-23, 37, 47, 2, -5, -6, 13, -34, 2021-08-18 17:21:58.038724
-12, -16, -71, 25, 58, 30, -18, 11, 2021-08-18 17:21:58.053723
127, 127, 116, 125, 127, 127, 127, 126, 2021-08-18 17:21:58.053723
-18, -8, -54, -20, -18, -29, -28, -10, 2021-08-18 17:21:58.055724
11, -11, 22, -63, -54, 33, -56, 34, 2021-08-18 17:21:58.055724
13, 20, 26, 69, 49, -51, -120, -101, 2021-08-18 17:21:58.075724
127, 127, 127, 127, 127, 123, 123, 124, 2021-08-18 17:21:58.075724
-13, -8, 16, 5, -7, -52, -21, -27, 2021-08-18 17:21:58.083724
10, -3, -12, 17, 38, 3, 32, 22, 2021-08-18 17:21:58.083724
2, 6, 34, -42, -66, -12, 9, 20, 2021-08-18 17:21:58.106724
127, 127, 127, 127, 118, 77, 65, 104, 2021-08-18 17:21:58.106724
-4, 24, 58, 23, 5, 20, 37, 34, 2021-08-18 17:21:58.107724
-27, 1, -25, -12, 8, 8, 30, -11, 2021-08-18 17:21:58.107724
-10, 4, -20, -3, -13, -9, -57, -14, 2021-08-18 17:21:58.128725
127, 127, 127, 127, 127, 126, 104, 119, 2021-08-18 17:21:58.128725
-4, 15, -16, -9, -1, -8, -55, -7, 2021-08-18 17:21:58.130724
7, 1, 12, 22, 29, 52, 45, 15, 2021-08-18 17:21:58.130724
22, 11, 50, 21, 8, -27, -52, -4, 2021-08-18 17:21:58.149723
122, 109, 84, 109, 125, 126, 125, 124, 2021-08-18 17:21:58.149723
-32, -30, -11, -8, -5, 8, 1, -23, 2021-08-18 17:21:58.160724
6, 6, 3, 21, 14, -37, -71, -31, 2021-08-18 17:21:58.160724
9, 23, 7, -15, -14, 15, 30, 27, 2021-08-18 17:21:58.181725
126, 127, 127, 127, 127, 126, 124, 127, 2021-08-18 17:21:58.181725
-17, -8, -25, -7, -2, -18, -42, -21, 2021-08-18 17:21:58.182724
-3, -2, -22, 0, 4, -9, 6, -3, 2021-08-18 17:21:58.182724
-7, 7, 23, -17, -6, 11, 31, 18, 2021-08-18 17:21:58.211724
127, 127, 127, 127, 127, 127, 127, 127, 2021-08-18 17:21:58.211724
10, 12, 21, 7, -2, 10, 17, -1, 2021-08-18 17:21:58.212724
5, 1, 12, 9, 11, 11, 0, 10, 2021-08-18 17:21:58.212724
-8, -4, -26, -16, -24, -57, -70, -21, 2021-08-18 17:21:58.234724
125, 125, 127, 127, 126, 127, 127, 127, 2021-08-18 17:21:58.234724
2, 2, 1, 2, -3, 12, 17, 1, 2021-08-18 17:21:58.235724
-3, 0, -2, -1, -4, -7, -11, -5, 2021-08-18 17:21:58.236724
-3, -6, -16, -7, 2, 14, 23, 11, 2021-08-18 17:21:58.254725
127, 127, 127, 127, 127, 127, 127, 127, 2021-08-18 17:21:58.255725
-3, -10, 12, 9, 10, 11, 11, 0, 2021-08-18 17:21:58.263724
10, 5, 10, 8, 13, 30, 57, 31, 2021-08-18 17:21:58.263724
-8, -8, -18, -6, -4, 30, 19, -3, 2021-08-18 17:21:58.270724
4, 6, 17, 5, -16, -68, -67, -19, 2021-08-18 17:21:58.270724
2, 10, 4, 0, 7, 0, 2, 1, 2021-08-18 17:21:58.271723
0, 0, -3, 0, -2, -19, -27, -13, 2021-08-18 17:21:58.271723
0, -6, -6, 2, 14, 40, 54, 13, 2021-08-18 17:21:58.278724
-1, -3, 9, -5, -6, 17, 16, 7, 2021-08-18 17:21:58.278724
0, 3, -3, -10, -17, -16, -20, -11, 2021-08-18 17:21:58.280724
-1, 1, -1, 2, 2, -25, -15, -10, 2021-08-18 17:21:58.280724
-2, -1, -6, 4, 5, 3, 5, -1, 2021-08-18 17:21:58.285724
1, -3, 11, 1, 0, 5, -1, 1, 2021-08-18 17:21:58.285724
1, 2, -1, 0, 5, 12, 12, 5, 2021-08-18 17:21:58.285724
-3, -8, -2, -10, -13, 19, 20, 8, 2021-08-18 17:21:58.286725
-5, -2, -4, 0, -8, -48, -8, -23, 2021-08-18 17:21:58.292724
4, 2, 8, 9, 23, 8, 17, 28, 2021-08-18 17:21:58.293725
-6, -3, -4, -10, -24, -32, -71, -35, 2021-08-18 17:21:58.293725
-1, 5, -4, 5, 7, -22, -26, -24, 2021-08-18 17:21:58.293725
-2, -7, -4, -6, -3, 17, 24, 10, 2021-08-18 17:21:58.301724
2, 0, 0, -1, 2, 14, 17, 1, 2021-08-18 17:21:58.301724
1, -1, -3, 0, 7, 29, 54, 24, 2021-08-18 17:21:58.302725
-4, 8, 46, 2, -10, -5, -1, 2, 2021-08-18 17:21:58.302725
2, -2, -54, -4, -1, -5, -19, -7, 2021-08-18 17:21:58.307724
-3, -6, 16, 10, 4, 3, 4, 1, 2021-08-18 17:21:58.308724
-1, -7, -5, -4, -2, 0, -1, 2, 2021-08-18 17:21:58.308724
-3, -3, -5, -6, -4, -16, -21, -8, 2021-08-18 17:21:58.308724
4, 6, 16, 5, 4, -3, 2, 4, 2021-08-18 17:21:58.316723
0, 5, 2, -4, -5, -3, -14, -11, 2021-08-18 17:21:58.316723
1, -1, -4, -1, 1, -1, -1, -2, 2021-08-18 17:21:58.317724
0, 0, -5, 2, -4, -16, -12, -5, 2021-08-18 17:21:58.317724
0, 2, 10, 2, 11, 23, 14, 10, 2021-08-18 17:21:58.322723
-5, -9, -11, -9, -13, 4, 7, -2, 2021-08-18 17:21:58.322723
-5, -1, 5, 0, -2, -25, -44, -18, 2021-08-18 17:21:58.323724
5, 1, -8, -1, -11, -32, 2, 9, 2021-08-18 17:21:58.323724
-2, -2, 2, 1, 3, 6, -16, -5, 2021-08-18 17:21:58.330724
-1, -2, 3, 0, 3, 1, -10, -11, 2021-08-18 17:21:58.331723
0, -1, -10, -4, 3, 26, 29, 11, 2021-08-18 17:21:58.339723
-2, 1, 0, 2, 6, 16, 5, 1, 2021-08-18 17:21:58.339723
-2, 0, 3, -5, -15, -36, -37, -3, 2021-08-18 17:21:58.339723
-1, 2, 7, -2, -2, -3, -19, -13, 2021-08-18 17:21:58.340723
-8, -12, -14, -2, 0, 1, 7, -4, 2021-08-18 17:21:58.341724
1, -3, -5, 2, 5, 13, 11, 5, 2021-08-18 17:21:58.341724
-4, -1, 2, -1, 3, 6, 14, 4, 2021-08-18 17:21:58.345725
1, 2, 8, 3, -7, -9, 4, 3, 2021-08-18 17:21:58.345725
0, 3, 2, -3, -4, -9, -5, -3, 2021-08-18 17:21:58.346724
0, -2, -4, -2, 0, 2, -6, -2, 2021-08-18 17:21:58.346724
3, 3, 3, -2, -4, 3, 4, 0, 2021-08-18 17:21:58.352723
4, 7, -2, 1, -4, -20, -4, 4, 2021-08-18 17:21:58.352723
0, 5, -5, -1, -1, -8, -4, -10, 2021-08-18 17:21:58.353724
-13, -25, -12, -2, 0, 1, -11, -10, 2021-08-18 17:21:58.353724
0, -1, 6, -5, -8, 1, 3, 3, 2021-08-18 17:21:58.377724
-4, -8, -8, -1, 13, 37, 11, 2, 2021-08-18 17:21:58.377724
0, 1, 8, -1, -7, -28, 2, 5, 2021-08-18 17:21:58.378724
1, 4, -5, -5, -9, -25, -1, -5, 2021-08-18 17:21:58.379724
-2, -2, -1, 4, -2, -14, -27, -12, 2021-08-18 17:21:58.379724
2, -2, -1, 2, 0, -6, -4, 0, 2021-08-18 17:21:58.379724
3, 2, 0, -2, -1, 11, 4, 4, 2021-08-18 17:21:58.384723
-2, -3, -4, -1, 2, 12, 6, 1, 2021-08-18 17:21:58.385724
0, -1, 13, 2, 3, 9, 18, 4, 2021-08-18 17:21:58.385724
0, 5, -12, -5, -3, -1, 2, -6, 2021-08-18 17:21:58.385724
-1, -2, -11, -5, 2, 2, 6, 2, 2021-08-18 17:21:58.387724
-5, 0, 6, 0, -3, -9, -9, -2, 2021-08-18 17:21:58.387724
-3, 12, 16, 4, 1, -2, -1, -1, 2021-08-18 17:21:58.391724
6, -7, -20, 3, 2, 2, 1, 3, 2021-08-18 17:21:58.391724
-4, -5, 1, -2, 2, 6, 1, -3, 2021-08-18 17:21:58.391724
-7, -8, -7, -4, -8, -1, -9, -8, 2021-08-18 17:21:58.391724
-2, 0, 4, 2, 8, 19, 26, 8, 2021-08-18 17:21:58.392723
2, 6, 5, 1, -11, -19, -26, -11, 2021-08-18 17:21:58.392723
5, 9, 4, 5, 3, -22, -13, 2, 2021-08-18 17:21:58.398724
-3, -8, -13, -7, -5, -5, -11, -9, 2021-08-18 17:21:58.398724
0, -3, 11, 3, 3, 11, 11, 6, 2021-08-18 17:21:58.400724
-7, 0, -1, -6, -2, 26, 32, 4, 2021-08-18 17:21:58.400724
0, -1, 0, 6, 2, -6, -5, 4, 2021-08-18 17:21:58.405725
6, 6, -8, -5, 2, -14, -23, -5, 2021-08-18 17:21:58.405725
1, 1, 17, 4, -10, -8, -6, -6, 2021-08-18 17:21:58.406724
1, -3, -1, 1, 7, 7, 2, 5, 2021-08-18 17:21:58.406724
0, 1, 6, 3, -3, 8, 13, 3, 2021-08-18 17:21:58.413725
0, 0, 5, -2, 1, 4, 11, 3, 2021-08-18 17:21:58.413725
-5, 2, -5, -10, -3, -1, -7, -2, 2021-08-18 17:21:58.414725
-11, -4, 2, 7, -3, -11, -15, -15, 2021-08-18 17:21:58.414725
5, 1, 2, 6, 7, 8, 9, 6, 2021-08-18 17:21:58.420726
1, 1, 2, -3, -4, -1, 7, 3, 2021-08-18 17:21:58.420726
-1, -3, -10, -6, -6, -14, -8, -6, 2021-08-18 17:21:58.421725
0, 3, 3, -2, -1, -5, -11, -1, 2021-08-18 17:21:58.421725
0, -2, -3, -3, -1, 6, 9, -4, 2021-08-18 17:21:58.427725
1, -2, 0, 1, 4, -2, 2, 9, 2021-08-18 17:21:58.428724
2, 0, 0, 1, 1, 7, -6, -2, 2021-08-18 17:21:58.428724
-1, 0, -3, -3, -6, -29, -15, -9, 2021-08-18 17:21:58.428724
-2, -2, -3, -1, 1, 7, -3, -3, 2021-08-18 17:21:58.436723
3, 4, 7, 1, -2, 1, 5, 2, 2021-08-18 17:21:58.436723
-4, -5, -1, -2, -2, -7, -5, 1, 2021-08-18 17:21:58.437724
-4, -7, -26, -10, -4, 7, -1, -3, 2021-08-18 17:21:58.437724
-1, -1, 1, -4, -5, 5, 4, -2, 2021-08-18 17:21:58.473723
-5, -2, 6, 3, 1, -1, -2, -4, 2021-08-18 17:21:58.473723
6, 7, 6, 5, 2, -2, 2, 8, 2021-08-18 17:21:58.475725
4, 9, 12, 7, 9, 7, 1, 3, 2021-08-18 17:21:58.475725
-7, -17, -22, -14, -12, -5, 0, -6, 2021-08-18 17:21:58.488724
-5, 2, 12, 5, -2, 2, -2, -8, 2021-08-18 17:21:58.488724
0, 2, -2, -1, -3, 0, 0, 6, 2021-08-18 17:21:58.490724
1, -3, -2, 0, 3, -9, -2, 5, 2021-08-18 17:21:58.490724
-1, 2, 2, 1, 0, 14, 8, -3, 2021-08-18 17:21:58.502724
1, -2, -5, -3, -2, 1, -5, -4, 2021-08-18 17:21:58.503724
-2, -3, -4, -1, -1, -8, -5, -6, 2021-08-18 17:21:58.509723
4, 4, 9, 2, 3, 7, -3, 4, 2021-08-18 17:21:58.509723
-1, -4, 0, -3, -8, -15, 9, 6, 2021-08-18 17:21:58.526724
-2, -3, -4, -4, -3, 10, -1, -3, 2021-08-18 17:21:58.526724
0, 5, 0, 4, 8, 11, -12, -8, 2021-08-18 17:21:58.527724
-2, -3, 0, -2, -1, -1, 0, -4, 2021-08-18 17:21:58.527724
2, 4, 6, 6, 4, 1, -5, 0, 2021-08-18 17:21:58.540724
-4, -7, -9, -7, -9, -13, 2, -2, 2021-08-18 17:21:58.541724
1, -1, 4, 2, 1, 10, 7, 3, 2021-08-18 17:21:58.542724
-3, 4, 4, -1, -3, 4, 0, -2, 2021-08-18 17:21:58.542724
-2, -8, -11, -3, 2, -5, -3, -7, 2021-08-18 17:21:58.554724
5, 5, 6, 3, -2, -5, 2, 8, 2021-08-18 17:21:58.554724
0, -1, -1, 0, -1, -4, -2, -3, 2021-08-18 17:21:58.563724
0, -1, -5, -4, 2, -1, 3, -5, 2021-08-18 17:21:58.563724
0, 4, 4, 0, -1, 0, -4, 2, 2021-08-18 17:21:58.578724
-1, -6, -6, 0, 1, -4, -5, -6, 2021-08-18 17:21:58.578724
-1, -4, -3, -4, -6, -5, -5, 5, 2021-08-18 17:21:58.580723
-6, -5, -3, -2, -10, -10, 3, 2, 2021-08-18 17:21:58.580723
-1, 2, 0, 1, 16, 35, 13, -5, 2021-08-18 17:21:58.592724
7, 7, -1, 1, 3, -5, -3, 1, 2021-08-18 17:21:58.593724
0, 1, 2, -4, -1, -1, -9, -4, 2021-08-18 17:21:58.599725
-2, -3, -3, -2, -4, -12, -5, 0, 2021-08-18 17:21:58.599725
-5, -3, -3, 2, -3, -4, -6, -2, 2021-08-18 17:21:58.616724
-5, -9, -7, -7, -3, 9, 3, 0, 2021-08-18 17:21:58.616724
-4, -2, 4, -1, -6, -15, -2, -7, 2021-08-18 17:21:58.616724
2, 0, -1, 2, 4, 10, 3, 1, 2021-08-18 17:21:58.617725
0, 0, 2, 0, -4, -10, -6, 0, 2021-08-18 17:21:58.630724
3, 3, -1, 5, 7, 6, 11, 9, 2021-08-18 17:21:58.630724
-4, -6, -4, -6, -6, -5, -3, -6, 2021-08-18 17:21:58.631724
0, -3, -7, -5, 0, 5, -1, -4, 2021-08-18 17:21:58.631724
-3, 6, 8, 0, -1, -3, -3, -2, 2021-08-18 17:21:58.646724
2, 1, 3, 1, -1, -9, -3, -1, 2021-08-18 17:21:58.646724
1, 0, 0, 3, 5, 4, 6, 4, 2021-08-18 17:21:58.647724
-6, -4, -7, -10, -10, -2, -2, -6, 2021-08-18 17:21:58.647724
2, -3, -3, -6, -4, -6, -3, 0, 2021-08-18 17:21:58.659723
-6, -5, -1, -2, -3, -14, -17, -4, 2021-08-18 17:21:58.660724
-3, -1, -2, 2, 0, 9, 15, 4, 2021-08-18 17:21:58.668724
9, 8, 8, 11, 16, 23, 24, 5, 2021-08-18 17:21:58.668724
0, 6, 2, 0, -4, -8, -17, -6, 2021-08-18 17:21:58.683725
1, 2, 2, -3, -1, -5, -7, -4, 2021-08-18 17:21:58.683725
1, -3, -8, 1, 0, -19, -11, 4, 2021-08-18 17:21:58.685724
2, 6, 14, 8, -1, -15, 6, 10, 2021-08-18 17:21:58.685724
-2, -5, -5, -3, 9, 44, 12, -3, 2021-08-18 17:21:58.697724
-1, 6, -4, -5, 0, -1, -4, -3, 2021-08-18 17:21:58.698724
0, 0, 3, 4, 1, -4, -2, -8, 2021-08-18 17:21:58.704724
2, 3, 2, 0, -2, -2, -2, 5, 2021-08-18 17:21:58.704724
0, 2, 1, 2, 0, -18, 0, 4, 2021-08-18 17:21:58.721724
-3, -6, -5, -3, -1, 6, 1, -3, 2021-08-18 17:21:58.721724
4, -2, 0, -2, 1, 7, 4, 3, 2021-08-18 17:21:58.722724
-4, -5, -14, -8, -9, -9, -5, -4, 2021-08-18 17:21:58.722724
4, 5, 5, 5, 4, -2, 0, 3, 2021-08-18 17:21:58.743724
0, -3, -2, 0, 1, 5, 4, -1, 2021-08-18 17:21:58.743724
1, 4, 0, 1, 1, 0, 1, 2, 2021-08-18 17:21:58.745725
3, 7, 8, -2, 5, 7, -3, -3, 2021-08-18 17:21:58.745725
-4, -8, -32, -19, -15, -11, -4, -2, 2021-08-18 17:21:58.764723
5, -3, 14, 16, 1, -2, 0, -1, 2021-08-18 17:21:58.764723
7, 11, 9, 8, 9, 5, 7, 10, 2021-08-18 17:21:58.773724
-6, -11, -9, -7, -8, -7, -17, -8, 2021-08-18 17:21:58.773724
2, 5, 3, -5, -2, -5, 1, 3, 2021-08-18 17:21:58.796725
3, 6, -7, -5, 3, 8, 14, -2, 2021-08-18 17:21:58.797724
-9, -6, -6, -6, -6, -5, -11, -7, 2021-08-18 17:21:58.799725
0, 3, 9, 6, -9, -60, -37, 2, 2021-08-18 17:21:58.799725
-6, -8, -2, -3, 14, 80, 46, -2, 2021-08-18 17:21:58.802724
17, 16, 7, 9, 17, 24, 29, 9, 2021-08-18 17:21:58.803723
6, 7, 1, 0, -1, 1, -11, -2, 2021-08-18 17:21:58.803723
1, -1, -7, -3, -6, -8, -10, -9, 2021-08-18 17:21:58.803723
-4, -5, 0, -1, -21, -63, -40, -6, 2021-08-18 17:21:58.810723
-12, -14, -9, -10, -5, 0, -6, -5, 2021-08-18 17:21:58.810723
1, 2, 5, 1, 2, 7, 13, 0, 2021-08-18 17:21:58.811724
-10, -13, -30, -15, -11, -2, -4, -11, 2021-08-18 17:21:58.811724
8, 7, 11, 13, 9, -3, -1, 8, 2021-08-18 17:21:58.818724
-1, 1, 1, -3, -2, 3, 7, 4, 2021-08-18 17:21:58.818724
-7, -7, -9, -9, -11, -19, -12, -9, 2021-08-18 17:21:58.820724
4, 3, 2, 1, 9, 22, 10, 2, 2021-08-18 17:21:58.820724
0, -4, -4, 1, -2, -5, -1, -5, 2021-08-18 17:21:58.825725
-5, -4, -2, 0, -5, -16, -13, -4, 2021-08-18 17:21:58.825725
-3, -4, -5, -3, -10, -29, -16, -1, 2021-08-18 17:21:58.826723
0, 1, 4, 2, 20, 58, 29, 3, 2021-08-18 17:21:58.826723
3, 4, 0, 1, 4, 4, 8, 2, 2021-08-18 17:21:58.833724
0, -1, -4, 3, -1, -17, -15, -4, 2021-08-18 17:21:58.833724
1, -2, -7, -8, -12, -2, 2, 2, 2021-08-18 17:21:58.834724
-1, -2, 4, 4, -3, -20, -8, 2, 2021-08-18 17:21:58.834724
-11, -11, -5, -10, -14, -7, -13, -9, 2021-08-18 17:21:58.840723
2, 7, 11, 6, 8, 29, 27, 1, 2021-08-18 17:21:58.840723
-5, -11, -31, -7, -2, 4, 3, -6, 2021-08-18 17:21:58.841724
5, 3, 4, 5, 4, 1, 0, 6, 2021-08-18 17:21:58.841724
-3, -2, 0, -2, -11, -33, -23, -3, 2021-08-18 17:21:58.847724
-6, -4, -4, -6, -12, -11, -16, -4, 2021-08-18 17:21:58.848725
4, 6, 5, 1, 6, 27, 20, 4, 2021-08-18 17:21:58.848725
2, 6, 7, -1, -1, -1, 4, 0, 2021-08-18 17:21:58.848725
0, -9, -11, 2, 1, -3, -6, -4, 2021-08-18 17:21:58.856723
-2, 1, 5, 1, 0, -7, -10, 1, 2021-08-18 17:21:58.856723
-1, 1, 7, 3, 1, -6, -1, -1, 2021-08-18 17:21:58.857724
3, 10, 1, -5, 3, 11, -2, -3, 2021-08-18 17:21:58.857724
-6, -13, -14, -4, -5, -3, 0, -10, 2021-08-18 17:21:58.862724
2, 3, 4, 3, 0, 0, 0, 7, 2021-08-18 17:21:58.863725
-3, -3, 1, -1, -4, -4, -5, -1, 2021-08-18 17:21:58.863725
3, 1, 8, 5, 1, 1, 2, 6, 2021-08-18 17:21:58.863725
2, 6, -7, -16, -15, -1, 8, -3, 2021-08-18 17:21:58.870724
-2, -4, -4, -1, 2, -4, -4, -5, 2021-08-18 17:21:58.870724
1, 0, 1, -1, 3, 5, -1, 3, 2021-08-18 17:21:58.871724
-6, -2, -2, -3, -15, -30, -14, -11, 2021-08-18 17:21:58.871724
0, 1, 7, 5, 3, -17, -21, 1, 2021-08-18 17:21:58.877724
-6, -10, -9, -6, 10, 48, 20, 3, 2021-08-18 17:21:58.877724
10, 11, 10, 8, 15, 33, 43, 10, 2021-08-18 17:21:58.887724
3, 5, 6, 6, 6, 6, -1, 4, 2021-08-18 17:21:58.887724
-3, -9, -11, -10, -23, -25, -15, -8, 2021-08-18 17:21:58.888724
-8, -5, -2, -4, -10, -35, -23, -4, 2021-08-18 17:21:58.888724
-5, -5, -2, 0, 4, -2, -12, -5, 2021-08-18 17:21:58.889726
-3, 3, 11, -5, -1, 5, 2, -3, 2021-08-18 17:21:58.889726
-17, -14, -31, -25, -18, -10, -3, -15, 2021-08-18 17:21:58.893725
23, -9, 12, 28, 20, 17, 16, 36, 2021-08-18 17:21:58.893725
-7, -3, -1, -2, -3, -3, -8, -4, 2021-08-18 17:21:58.894726
-1, -4, -3, 9, 9, 6, 13, 2, 2021-08-18 17:21:58.894726
4, 19, 16, -3, 6, 2, -2, 3, 2021-08-18 17:21:58.900724
-7, 0, -11, -11, -11, -9, -9, -17, 2021-08-18 17:21:58.901724
0, -4, -2, 4, 2, -1, -2, 0, 2021-08-18 17:21:58.907724
0, -5, -1, -8, -9, -5, -5, 4, 2021-08-18 17:21:58.907724
2, 1, 5, 7, 5, 2, 1, -1, 2021-08-18 17:21:58.929724
-3, 1, -1, -2, 0, -6, -7, -5, 2021-08-18 17:21:58.929724
4, 2, 5, 5, -1, -6, 6, 7, 2021-08-18 17:21:58.940724
-10, -8, -19, -19, -12, 21, 1, -13, 2021-08-18 17:21:58.940724
7, 6, 10, 13, 13, 17, 18, 13, 2021-08-18 17:21:58.953723
-5, -2, -5, -7, -13, -22, -20, -16, 2021-08-18 17:21:58.953723
-1, 3, 2, -4, -15, -49, -25, -3, 2021-08-18 17:21:58.955723
-4, -7, -3, 7, 16, 22, -8, -5, 2021-08-18 17:21:58.955723
12, 10, 16, 13, 24, 54, 29, 18, 2021-08-18 17:21:58.967724
-16, -8, -26, -8, -8, -5, 18, -10, 2021-08-18 17:21:58.967724
0, -10, -15, -6, -7, 7, 1, -2, 2021-08-18 17:21:58.974724
-4, -5, -3, 2, -10, -30, -10, -3, 2021-08-18 17:21:58.975725
-2, -3, 6, 5, 6, -10, -15, -2, 2021-08-18 17:21:58.991743
1, 7, 7, 2, 3, 2, -6, -2, 2021-08-18 17:21:58.991743
-5, -3, -4, -9, -7, -4, 0, -5, 2021-08-18 17:21:58.992743
2, -2, -1, 3, 1, 3, 5, 2, 2021-08-18 17:21:58.992743
-1, -1, 1, -2, 1, -1, -4, 1, 2021-08-18 17:21:59.006743
2, 3, -1, -8, -13, -7, 1, 2, 2021-08-18 17:21:59.006743
